FD:A1:04:E0:B2:92,name
datetime,value
2023-01-26 12:41:10.229000,{x : -0.589, y : 0.493, z : 0.572}
2023-01-26 12:41:11.530000,{x : -0.594, y : 0.492, z : 0.576}
2023-01-26 12:41:12.830000,{x : -0.590, y : 0.499, z : 0.580}
2023-01-26 12:41:14.130000,{x : -0.586, y : 0.489, z : 0.583}
2023-01-26 12:41:15.432000,{x : -0.595, y : 0.494, z : 0.594}
2023-01-26 12:41:16.733000,{x : -0.585, y : 0.490, z : 0.583}
2023-01-26 12:41:18.033000,{x : -0.580, y : 0.490, z : 0.587}
2023-01-26 12:41:19.334000,{x : -0.591, y : 0.496, z : 0.577}
2023-01-26 12:41:20.635000,{x : -0.583, y : 0.509, z : 0.571}
2023-01-26 12:41:21.936000,{x : -0.586, y : 0.503, z : 0.607}
2023-01-26 12:41:23.237000,{x : -0.583, y : 0.505, z : 0.586}
2023-01-26 12:41:24.537000,{x : -0.601, y : 0.499, z : 0.582}
2023-01-26 12:41:25.838000,{x : -0.592, y : 0.504, z : 0.588}
2023-01-26 12:41:27.139000,{x : -0.575, y : 0.495, z : 0.584}
2023-01-26 12:41:28.440000,{x : -0.584, y : 0.505, z : 0.593}
2023-01-26 12:41:29.740000,{x : -0.587, y : 0.497, z : 0.586}
2023-01-26 12:41:31.041000,{x : -0.607, y : 0.492, z : 0.590}
2023-01-26 12:41:32.342000,{x : -0.587, y : 0.496, z : 0.581}
2023-01-26 12:41:33.643000,{x : -0.594, y : 0.495, z : 0.583}
2023-01-26 12:41:34.944000,{x : -0.523, y : 0.583, z : 0.742}
2023-01-26 12:41:36.246000,{x : 0.370, y : 0.314, z : 0.844}
2023-01-26 12:41:37.547000,{x : -0.295, y : 0.420, z : 0.510}
2023-01-26 12:41:38.847000,{x : -0.519, y : 0.524, z : 0.624}
2023-01-26 12:41:40.148000,{x : -0.530, y : 0.516, z : 0.632}
2023-01-26 12:41:41.449000,{x : -0.760, y : 0.608, z : 0.270}
2023-01-26 12:41:42.750000,{x : -0.694, y : 0.578, z : 0.326}
2023-01-26 12:41:44.051000,{x : -0.681, y : 0.556, z : 0.391}
2023-01-26 12:41:45.351000,{x : -0.828, y : 0.550, z : 0.215}
2023-01-26 12:41:46.652000,{x : -0.689, y : 0.617, z : 0.260}
2023-01-26 12:41:47.953000,{x : -0.693, y : 0.569, z : 0.369}
2023-01-26 12:41:49.254000,{x : -0.687, y : 0.559, z : 0.369}
2023-01-26 12:41:50.554000,{x : -0.695, y : 0.556, z : 0.360}
2023-01-26 12:41:51.855000,{x : -0.690, y : 0.562, z : 0.368}
2023-01-26 12:41:53.156000,{x : -0.683, y : 0.559, z : 0.366}
2023-01-26 12:41:54.457000,{x : -0.195, y : 0.052, z : 1.032}
2023-01-26 12:41:55.758000,{x : 0.021, y : 0.146, z : 0.901}
2023-01-26 12:41:57.057000,{x : -0.737, y : 0.331, z : 0.484}
2023-01-26 12:41:58.358000,{x : -0.350, y : 0.457, z : 0.753}
2023-01-26 12:41:59.658000,{x : -0.465, y : 0.458, z : 0.714}
2023-01-26 12:42:00.959000,{x : -0.594, y : 0.527, z : 0.523}
2023-01-26 12:42:02.260000,{x : -0.547, y : 0.546, z : 0.592}
2023-01-26 12:42:03.561000,{x : -0.546, y : 0.545, z : 0.591}
2023-01-26 12:42:04.862000,{x : -0.561, y : 0.536, z : 0.597}
2023-01-26 12:42:06.162000,{x : -0.531, y : 0.539, z : 0.594}
2023-01-26 12:42:07.463000,{x : -0.563, y : 0.538, z : 0.410}
2023-01-26 12:42:08.764000,{x : -0.616, y : 0.516, z : 0.557}
2023-01-26 12:42:10.065000,{x : -0.591, y : 0.482, z : 0.593}
2023-01-26 12:42:11.364000,{x : -0.599, y : 0.463, z : 0.606}
2023-01-26 12:42:12.665000,{x : -0.584, y : 0.403, z : 0.673}
2023-01-26 12:42:13.966000,{x : -0.586, y : 0.473, z : 0.585}
2023-01-26 12:42:15.266000,{x : -0.667, y : 0.361, z : 0.594}
2023-01-26 12:42:16.567000,{x : 0.504, y : 0.631, z : 0.386}
2023-01-26 12:42:17.868000,{x : 0.664, y : 0.724, z : 0.169}
2023-01-26 12:42:19.167000,{x : 0.671, y : 0.723, z : 0.166}
2023-01-26 12:42:20.468000,{x : 0.632, y : 0.812, z : 0.198}
2023-01-26 12:42:21.769000,{x : -0.058, y : 0.780, z : 0.349}
2023-01-26 12:42:23.070000,{x : 0.402, y : 0.309, z : 1.472}
2023-01-26 12:42:24.370000,{x : -0.250, y : 0.136, z : -0.599}
2023-01-26 12:42:25.671000,{x : 0.218, y : 0.276, z : 0.928}
2023-01-26 12:42:26.970000,{x : 0.893, y : 0.182, z : 0.618}
2023-01-26 12:42:28.271000,{x : 0.307, y : 0.193, z : 0.928}
2023-01-26 12:42:29.572000,{x : 0.419, y : 0.176, z : 0.932}
2023-01-26 12:42:30.873000,{x : 0.323, y : 0.146, z : 0.931}
2023-01-26 12:42:32.174000,{x : 0.326, y : 0.143, z : 0.936}
2023-01-26 12:42:33.474000,{x : 0.317, y : 0.141, z : 0.933}
2023-01-26 12:42:34.775000,{x : 0.315, y : 0.144, z : 0.940}
2023-01-26 12:42:36.076000,{x : 0.331, y : 0.141, z : 0.925}
2023-01-26 12:42:37.377000,{x : 0.313, y : 0.135, z : 0.938}
2023-01-26 12:42:38.677000,{x : 0.321, y : 0.146, z : 0.938}
2023-01-26 12:42:39.978000,{x : 0.331, y : 0.144, z : 0.942}
2023-01-26 12:42:41.279000,{x : 0.327, y : 0.142, z : 0.936}
2023-01-26 12:42:42.580000,{x : 0.326, y : 0.139, z : 0.925}
2023-01-26 12:42:43.881000,{x : 0.329, y : 0.136, z : 0.940}
2023-01-26 12:42:45.181000,{x : 0.324, y : 0.144, z : 0.933}
2023-01-26 12:42:46.482000,{x : 0.326, y : 0.143, z : 0.934}
2023-01-26 12:42:47.781000,{x : 0.324, y : 0.141, z : 0.920}
2023-01-26 12:42:49.082000,{x : 0.329, y : 0.131, z : 0.926}
2023-01-26 12:42:50.383000,{x : 0.320, y : 0.129, z : 0.938}
2023-01-26 12:42:51.684000,{x : 0.333, y : 0.136, z : 0.932}
2023-01-26 12:42:52.985000,{x : 0.331, y : 0.143, z : 0.939}
2023-01-26 12:42:54.285000,{x : 0.333, y : 0.141, z : 0.932}
2023-01-26 12:42:55.585000,{x : 0.333, y : 0.139, z : 0.934}
2023-01-26 12:42:56.886000,{x : 0.325, y : 0.142, z : 0.929}
2023-01-26 12:42:58.186000,{x : 0.331, y : 0.138, z : 0.938}
2023-01-26 12:42:59.487000,{x : 0.329, y : 0.144, z : 0.933}
2023-01-26 12:43:00.788000,{x : 0.335, y : 0.136, z : 0.937}
2023-01-26 12:43:02.089000,{x : 0.330, y : 0.134, z : 0.935}
2023-01-26 12:43:03.389000,{x : 0.318, y : 0.132, z : 0.940}
2023-01-26 12:43:04.690000,{x : 0.330, y : 0.136, z : 0.941}
2023-01-26 12:43:05.991000,{x : 0.328, y : 0.139, z : 0.946}
2023-01-26 12:43:07.292000,{x : 0.332, y : 0.136, z : 0.939}
2023-01-26 12:43:08.593000,{x : 0.328, y : 0.140, z : 0.937}
2023-01-26 12:43:09.893000,{x : 0.331, y : 0.140, z : 0.936}
2023-01-26 12:43:11.194000,{x : 0.333, y : 0.130, z : 0.936}
2023-01-26 12:43:12.495000,{x : 0.332, y : 0.137, z : 0.938}
2023-01-26 12:43:13.794000,{x : 0.330, y : 0.140, z : 0.936}
2023-01-26 12:43:15.095000,{x : 0.330, y : 0.133, z : 0.936}
2023-01-26 12:43:16.396000,{x : 0.330, y : 0.136, z : 0.934}
2023-01-26 12:43:17.697000,{x : 0.330, y : 0.128, z : 0.939}
2023-01-26 12:43:18.997000,{x : 0.334, y : 0.139, z : 0.928}
2023-01-26 12:43:20.298000,{x : 0.331, y : 0.140, z : 0.927}
2023-01-26 12:43:21.599000,{x : 0.331, y : 0.133, z : 0.939}
2023-01-26 12:43:22.900000,{x : 0.322, y : 0.144, z : 0.934}
2023-01-26 12:43:24.199000,{x : 0.333, y : 0.137, z : 0.941}
2023-01-26 12:43:25.500000,{x : 0.328, y : 0.131, z : 0.925}
2023-01-26 12:43:26.801000,{x : 0.329, y : 0.137, z : 0.928}
2023-01-26 12:43:28.101000,{x : 0.330, y : 0.134, z : 0.938}
2023-01-26 12:43:29.401000,{x : 0.330, y : 0.138, z : 0.929}
2023-01-26 12:43:30.701000,{x : 0.326, y : 0.139, z : 0.926}
2023-01-26 12:43:32.002000,{x : 0.333, y : 0.138, z : 0.940}
2023-01-26 12:43:33.303000,{x : 0.324, y : 0.139, z : 0.927}
2023-01-26 12:43:34.604000,{x : 0.328, y : 0.132, z : 0.943}
2023-01-26 12:43:35.905000,{x : 0.335, y : 0.137, z : 0.943}
2023-01-26 12:43:37.205000,{x : 0.321, y : 0.139, z : 0.943}
2023-01-26 12:43:38.506000,{x : 0.334, y : 0.126, z : 0.930}
2023-01-26 12:43:39.807000,{x : 0.335, y : 0.140, z : 0.933}
2023-01-26 12:43:41.108000,{x : 0.325, y : 0.140, z : 0.929}
2023-01-26 12:43:42.408000,{x : 0.330, y : 0.142, z : 0.937}
2023-01-26 12:43:43.709000,{x : 0.322, y : 0.143, z : 0.929}
2023-01-26 12:43:45.010000,{x : 0.333, y : 0.135, z : 0.923}
2023-01-26 12:43:46.309000,{x : 0.337, y : 0.130, z : 0.943}
2023-01-26 12:43:47.610000,{x : 0.332, y : 0.137, z : 0.942}
2023-01-26 12:43:48.911000,{x : 0.329, y : 0.134, z : 0.935}
2023-01-26 12:43:50.212000,{x : 0.322, y : 0.137, z : 0.933}
2023-01-26 12:43:51.512000,{x : 0.330, y : 0.129, z : 0.923}
2023-01-26 12:43:52.813000,{x : 0.325, y : 0.136, z : 0.927}
2023-01-26 12:43:54.114000,{x : 0.327, y : 0.138, z : 0.923}
2023-01-26 12:43:55.415000,{x : 0.330, y : 0.138, z : 0.932}
2023-01-26 12:43:56.716000,{x : 0.327, y : 0.144, z : 0.936}
2023-01-26 12:43:58.015000,{x : 0.338, y : 0.143, z : 0.932}
2023-01-26 12:43:59.316000,{x : 0.334, y : 0.139, z : 0.938}
2023-01-26 12:44:00.616000,{x : 0.330, y : 0.135, z : 0.933}
2023-01-26 12:44:01.917000,{x : 0.337, y : 0.136, z : 0.935}
2023-01-26 12:44:03.218000,{x : 0.285, y : 0.147, z : 0.980}
2023-01-26 12:44:04.519000,{x : -0.074, y : 0.501, z : 0.887}
2023-01-26 12:44:05.820000,{x : 0.094, y : 0.482, z : 0.857}
2023-01-26 12:44:07.120000,{x : 0.078, y : 0.482, z : 0.850}
2023-01-26 12:44:08.420000,{x : 0.087, y : 0.479, z : 0.867}
2023-01-26 12:44:09.720000,{x : 0.072, y : 0.460, z : 0.868}
2023-01-26 12:44:11.021000,{x : 0.061, y : 0.465, z : 0.875}
2023-01-26 12:44:12.322000,{x : 0.073, y : 0.462, z : 0.866}
2023-01-26 12:44:13.623000,{x : 0.077, y : 0.468, z : 0.859}
2023-01-26 12:44:14.924000,{x : 0.078, y : 0.463, z : 0.865}
2023-01-26 12:44:16.224000,{x : 0.071, y : 0.465, z : 0.868}
2023-01-26 12:44:17.524000,{x : 0.070, y : 0.459, z : 0.864}
2023-01-26 12:44:18.824000,{x : 0.074, y : 0.468, z : 0.866}
2023-01-26 12:44:20.125000,{x : 0.073, y : 0.471, z : 0.870}
2023-01-26 12:44:21.426000,{x : 0.074, y : 0.467, z : 0.881}
2023-01-26 12:44:22.727000,{x : 0.074, y : 0.469, z : 0.873}
2023-01-26 12:44:24.028000,{x : 0.071, y : 0.474, z : 0.868}
2023-01-26 12:44:25.328000,{x : 0.071, y : 0.457, z : 0.877}
2023-01-26 12:44:26.628000,{x : 0.062, y : 0.460, z : 0.881}
2023-01-26 12:44:27.928000,{x : 0.069, y : 0.468, z : 0.870}
2023-01-26 12:44:29.229000,{x : 0.072, y : 0.454, z : 0.865}
2023-01-26 12:44:30.530000,{x : 0.066, y : 0.469, z : 0.868}
2023-01-26 12:44:31.831000,{x : 0.080, y : 0.467, z : 0.866}
2023-01-26 12:44:33.132000,{x : 0.068, y : 0.463, z : 0.870}
2023-01-26 12:44:34.432000,{x : 0.077, y : 0.461, z : 0.864}
2023-01-26 12:44:35.732000,{x : 0.068, y : 0.459, z : 0.868}
2023-01-26 12:44:37.032000,{x : 0.073, y : 0.463, z : 0.876}
2023-01-26 12:44:38.333000,{x : 0.075, y : 0.455, z : 0.874}
2023-01-26 12:44:39.634000,{x : 0.069, y : 0.456, z : 0.874}
2023-01-26 12:44:40.935000,{x : 0.081, y : 0.470, z : 0.868}
2023-01-26 12:44:42.236000,{x : 0.066, y : 0.469, z : 0.870}
2023-01-26 12:44:43.535000,{x : 0.073, y : 0.470, z : 0.866}
2023-01-26 12:44:44.836000,{x : 0.069, y : 0.460, z : 0.874}
2023-01-26 12:44:46.136000,{x : 0.067, y : 0.468, z : 0.867}
2023-01-26 12:44:47.437000,{x : 0.074, y : 0.472, z : 0.867}
2023-01-26 12:44:48.738000,{x : 0.076, y : 0.465, z : 0.868}
2023-01-26 12:44:50.039000,{x : 0.077, y : 0.463, z : 0.865}
2023-01-26 12:44:51.338000,{x : 0.072, y : 0.467, z : 0.857}
2023-01-26 12:44:52.639000,{x : 0.075, y : 0.464, z : 0.861}
2023-01-26 12:44:53.940000,{x : 0.076, y : 0.470, z : 0.875}
2023-01-26 12:44:55.240000,{x : 0.069, y : 0.462, z : 0.860}
2023-01-26 12:44:56.541000,{x : 0.072, y : 0.462, z : 0.880}
2023-01-26 12:44:57.842000,{x : 0.072, y : 0.463, z : 0.874}
2023-01-26 12:44:59.143000,{x : 0.074, y : 0.462, z : 0.865}
2023-01-26 12:45:00.442000,{x : 0.070, y : 0.462, z : 0.878}
2023-01-26 12:45:01.743000,{x : 0.075, y : 0.465, z : 0.857}
2023-01-26 12:45:03.044000,{x : 0.078, y : 0.476, z : 0.862}
2023-01-26 12:45:04.344000,{x : 0.072, y : 0.458, z : 0.870}
2023-01-26 12:45:05.644000,{x : 0.065, y : 0.461, z : 0.875}
2023-01-26 12:45:06.945000,{x : 0.075, y : 0.461, z : 0.865}
2023-01-26 12:45:08.245000,{x : 0.067, y : 0.468, z : 0.862}
2023-01-26 12:45:09.546000,{x : 0.073, y : 0.463, z : 0.867}
2023-01-26 12:45:10.845000,{x : 0.070, y : 0.465, z : 0.873}
2023-01-26 12:45:12.146000,{x : 0.071, y : 0.466, z : 0.873}
2023-01-26 12:45:13.447000,{x : 0.083, y : 0.461, z : 0.866}
2023-01-26 12:45:14.748000,{x : 0.066, y : 0.465, z : 0.869}
2023-01-26 12:45:16.049000,{x : 0.068, y : 0.467, z : 0.864}
2023-01-26 12:45:17.348000,{x : 0.069, y : 0.465, z : 0.876}
2023-01-26 12:45:18.649000,{x : 0.073, y : 0.470, z : 0.872}
2023-01-26 12:45:19.949000,{x : 0.065, y : 0.454, z : 0.872}
2023-01-26 12:45:21.249000,{x : 0.070, y : 0.469, z : 0.862}
2023-01-26 12:45:22.550000,{x : 0.071, y : 0.461, z : 0.871}
2023-01-26 12:45:23.850000,{x : 0.069, y : 0.459, z : 0.876}
2023-01-26 12:45:25.150000,{x : 0.065, y : 0.462, z : 0.877}
2023-01-26 12:45:26.450000,{x : 0.073, y : 0.459, z : 0.863}
2023-01-26 12:45:27.751000,{x : 0.077, y : 0.467, z : 0.871}
2023-01-26 12:45:29.052000,{x : 0.077, y : 0.466, z : 0.877}
2023-01-26 12:45:30.353000,{x : 0.072, y : 0.466, z : 0.874}
2023-01-26 12:45:31.652000,{x : 0.067, y : 0.462, z : 0.869}
2023-01-26 12:45:32.953000,{x : 0.074, y : 0.462, z : 0.871}
2023-01-26 12:45:34.254000,{x : 0.072, y : 0.460, z : 0.882}
2023-01-26 12:45:35.554000,{x : 0.073, y : 0.466, z : 0.870}
2023-01-26 12:45:36.854000,{x : 0.066, y : 0.463, z : 0.869}
2023-01-26 12:45:38.155000,{x : 0.072, y : 0.464, z : 0.869}
2023-01-26 12:45:39.455000,{x : 0.063, y : 0.463, z : 0.863}
2023-01-26 12:45:40.756000,{x : 0.071, y : 0.463, z : 0.866}
2023-01-26 12:45:42.057000,{x : 0.073, y : 0.468, z : 0.866}
2023-01-26 12:45:43.358000,{x : 0.069, y : 0.460, z : 0.869}
2023-01-26 12:45:44.657000,{x : 0.083, y : 0.472, z : 0.868}
2023-01-26 12:45:45.958000,{x : 0.080, y : 0.465, z : 0.858}
2023-01-26 12:45:47.259000,{x : 0.067, y : 0.457, z : 0.860}
2023-01-26 12:45:48.559000,{x : 0.074, y : 0.467, z : 0.868}
2023-01-26 12:45:49.860000,{x : 0.071, y : 0.458, z : 0.876}
2023-01-26 12:45:51.159000,{x : 0.074, y : 0.460, z : 0.870}
2023-01-26 12:45:52.460000,{x : 0.067, y : 0.459, z : 0.882}
2023-01-26 12:45:53.761000,{x : 0.077, y : 0.472, z : 0.868}
2023-01-26 12:45:55.062000,{x : 0.073, y : 0.462, z : 0.866}
2023-01-26 12:45:56.363000,{x : 0.067, y : 0.451, z : 0.882}
2023-01-26 12:45:57.662000,{x : 0.075, y : 0.460, z : 0.867}
2023-01-26 12:45:58.963000,{x : 0.089, y : 0.465, z : 0.882}
2023-01-26 12:46:00.263000,{x : 0.079, y : 0.458, z : 0.871}
2023-01-26 12:46:01.564000,{x : 0.068, y : 0.466, z : 0.866}
2023-01-26 12:46:02.865000,{x : 0.073, y : 0.467, z : 0.874}
2023-01-26 12:46:04.164000,{x : 0.063, y : 0.457, z : 0.862}
2023-01-26 12:46:05.465000,{x : 0.069, y : 0.461, z : 0.877}
2023-01-26 12:46:06.766000,{x : 0.069, y : 0.456, z : 0.865}
2023-01-26 12:46:08.067000,{x : 0.062, y : 0.461, z : 0.869}
2023-01-26 12:46:09.366000,{x : 0.078, y : 0.462, z : 0.862}
2023-01-26 12:46:10.667000,{x : 0.071, y : 0.471, z : 0.875}
2023-01-26 12:46:11.968000,{x : 0.063, y : 0.459, z : 0.869}
2023-01-26 12:46:13.267000,{x : 0.075, y : 0.460, z : 0.867}
2023-01-26 12:46:14.568000,{x : 0.074, y : 0.461, z : 0.870}
2023-01-26 12:46:15.868000,{x : 0.077, y : 0.467, z : 0.876}
2023-01-26 12:46:17.169000,{x : 0.074, y : 0.465, z : 0.868}
2023-01-26 12:46:18.470000,{x : 0.069, y : 0.464, z : 0.873}
2023-01-26 12:46:19.769000,{x : 0.078, y : 0.457, z : 0.866}
2023-01-26 12:46:21.070000,{x : 0.077, y : 0.460, z : 0.878}
2023-01-26 12:46:22.371000,{x : 0.070, y : 0.467, z : 0.868}
2023-01-26 12:46:23.672000,{x : 0.074, y : 0.458, z : 0.875}
2023-01-26 12:46:24.972000,{x : 0.067, y : 0.464, z : 0.859}
2023-01-26 12:46:26.272000,{x : 0.074, y : 0.460, z : 0.872}
2023-01-26 12:46:27.573000,{x : 0.066, y : 0.461, z : 0.874}
2023-01-26 12:46:28.873000,{x : 0.073, y : 0.463, z : 0.869}
2023-01-26 12:46:30.174000,{x : 0.072, y : 0.453, z : 0.864}
2023-01-26 12:46:31.473000,{x : 0.077, y : 0.465, z : 0.868}
2023-01-26 12:46:32.774000,{x : 0.063, y : 0.458, z : 0.874}
2023-01-26 12:46:34.075000,{x : 0.064, y : 0.457, z : 0.873}
2023-01-26 12:46:35.376000,{x : 0.056, y : 0.458, z : 0.869}
2023-01-26 12:46:36.675000,{x : 0.063, y : 0.467, z : 0.867}
2023-01-26 12:46:37.976000,{x : 0.070, y : 0.462, z : 0.874}
2023-01-26 12:46:39.277000,{x : 0.056, y : 0.454, z : 0.859}
2023-01-26 12:46:40.577000,{x : 0.065, y : 0.457, z : 0.873}
2023-01-26 12:46:41.878000,{x : 0.070, y : 0.468, z : 0.879}
2023-01-26 12:46:43.179000,{x : 0.080, y : 0.464, z : 0.872}
2023-01-26 12:46:44.478000,{x : 0.075, y : 0.466, z : 0.878}
2023-01-26 12:46:45.779000,{x : 0.074, y : 0.457, z : 0.876}
2023-01-26 12:46:47.080000,{x : 0.074, y : 0.465, z : 0.868}
2023-01-26 12:46:48.381000,{x : 0.068, y : 0.452, z : 0.876}
2023-01-26 12:46:49.680000,{x : 0.069, y : 0.463, z : 0.873}
2023-01-26 12:46:50.981000,{x : 0.075, y : 0.457, z : 0.877}
2023-01-26 12:46:52.281000,{x : 0.068, y : 0.459, z : 0.868}
2023-01-26 12:46:53.582000,{x : 0.069, y : 0.462, z : 0.872}
2023-01-26 12:46:54.883000,{x : 0.067, y : 0.458, z : 0.874}
2023-01-26 12:46:56.182000,{x : 0.075, y : 0.467, z : 0.886}
2023-01-26 12:46:57.483000,{x : 0.068, y : 0.461, z : 0.875}
2023-01-26 12:46:58.784000,{x : 0.070, y : 0.459, z : 0.873}
2023-01-26 12:47:00.085000,{x : 0.070, y : 0.456, z : 0.868}
2023-01-26 12:47:01.384000,{x : 0.068, y : 0.463, z : 0.870}
2023-01-26 12:47:02.685000,{x : 0.067, y : 0.463, z : 0.864}
2023-01-26 12:47:03.986000,{x : 0.067, y : 0.461, z : 0.870}
2023-01-26 12:47:05.286000,{x : 0.059, y : 0.458, z : 0.876}
2023-01-26 12:47:06.586000,{x : 0.071, y : 0.464, z : 0.877}
2023-01-26 12:47:07.886000,{x : 0.074, y : 0.455, z : 0.876}
2023-01-26 12:47:09.187000,{x : 0.070, y : 0.462, z : 0.870}
2023-01-26 12:47:10.488000,{x : 0.066, y : 0.461, z : 0.864}
2023-01-26 12:47:11.789000,{x : 0.065, y : 0.463, z : 0.871}
2023-01-26 12:47:13.088000,{x : 0.067, y : 0.464, z : 0.867}
2023-01-26 12:47:14.389000,{x : 0.058, y : 0.462, z : 0.875}
2023-01-26 12:47:15.690000,{x : 0.065, y : 0.453, z : 0.871}
2023-01-26 12:47:16.990000,{x : 0.065, y : 0.462, z : 0.870}
2023-01-26 12:47:18.291000,{x : 0.069, y : 0.458, z : 0.869}
2023-01-26 12:47:19.591000,{x : 0.068, y : 0.459, z : 0.872}
2023-01-26 12:47:20.891000,{x : 0.067, y : 0.457, z : 0.872}
2023-01-26 12:47:22.192000,{x : 0.069, y : 0.465, z : 0.863}
2023-01-26 12:47:23.491000,{x : 0.072, y : 0.460, z : 0.870}
2023-01-26 12:47:24.792000,{x : 0.082, y : 0.456, z : 0.876}
2023-01-26 12:47:26.093000,{x : 0.069, y : 0.460, z : 0.882}
2023-01-26 12:47:27.394000,{x : 0.068, y : 0.453, z : 0.883}
2023-01-26 12:47:28.693000,{x : 0.074, y : 0.457, z : 0.863}
2023-01-26 12:47:29.994000,{x : 0.068, y : 0.467, z : 0.860}
2023-01-26 12:47:31.295000,{x : 0.069, y : 0.466, z : 0.869}
2023-01-26 12:47:32.595000,{x : 0.059, y : 0.455, z : 0.873}
2023-01-26 12:47:33.896000,{x : 0.069, y : 0.460, z : 0.879}
2023-01-26 12:47:35.196000,{x : 0.070, y : 0.469, z : 0.876}
2023-01-26 12:47:36.496000,{x : 0.068, y : 0.451, z : 0.864}
2023-01-26 12:47:37.797000,{x : 0.062, y : 0.467, z : 0.875}
2023-01-26 12:47:39.098000,{x : 0.071, y : 0.460, z : 0.875}
2023-01-26 12:47:40.397000,{x : 0.067, y : 0.468, z : 0.871}
2023-01-26 12:47:41.698000,{x : 0.073, y : 0.453, z : 0.880}
2023-01-26 12:47:42.999000,{x : 0.068, y : 0.455, z : 0.878}
2023-01-26 12:47:44.298000,{x : 0.068, y : 0.461, z : 0.867}
2023-01-26 12:47:45.599000,{x : 0.065, y : 0.452, z : 0.870}
2023-01-26 12:47:46.900000,{x : 0.065, y : 0.459, z : 0.871}
2023-01-26 12:47:48.199000,{x : 0.073, y : 0.470, z : 0.866}
2023-01-26 12:47:49.500000,{x : 0.064, y : 0.458, z : 0.878}
2023-01-26 12:47:50.801000,{x : 0.066, y : 0.446, z : 0.868}
2023-01-26 12:47:52.101000,{x : 0.071, y : 0.463, z : 0.868}
2023-01-26 12:47:53.401000,{x : 0.075, y : 0.457, z : 0.861}
2023-01-26 12:47:54.701000,{x : 0.073, y : 0.467, z : 0.875}
2023-01-26 12:47:56.002000,{x : 0.066, y : 0.459, z : 0.861}
2023-01-26 12:47:57.302000,{x : 0.067, y : 0.460, z : 0.880}
2023-01-26 12:47:58.602000,{x : 0.084, y : 0.471, z : 0.871}
2023-01-26 12:47:59.903000,{x : 0.068, y : 0.461, z : 0.878}
2023-01-26 12:48:01.204000,{x : 0.072, y : 0.464, z : 0.866}
2023-01-26 12:48:02.503000,{x : 0.077, y : 0.462, z : 0.873}
2023-01-26 12:48:03.804000,{x : 0.077, y : 0.459, z : 0.872}
2023-01-26 12:48:05.105000,{x : 0.068, y : 0.464, z : 0.870}
2023-01-26 12:48:06.406000,{x : 0.078, y : 0.462, z : 0.874}
2023-01-26 12:48:07.705000,{x : 0.075, y : 0.462, z : 0.879}
2023-01-26 12:48:09.006000,{x : 0.064, y : 0.450, z : 0.871}
2023-01-26 12:48:10.306000,{x : 0.070, y : 0.459, z : 0.874}
2023-01-26 12:48:11.606000,{x : 0.075, y : 0.462, z : 0.873}
2023-01-26 12:48:12.906000,{x : 0.071, y : 0.463, z : 0.878}
2023-01-26 12:48:14.207000,{x : 0.068, y : 0.459, z : 0.872}
2023-01-26 12:48:15.507000,{x : 0.075, y : 0.459, z : 0.872}
2023-01-26 12:48:16.807000,{x : 0.064, y : 0.460, z : 0.873}
2023-01-26 12:48:18.108000,{x : 0.071, y : 0.472, z : 0.867}
2023-01-26 12:48:19.409000,{x : 0.067, y : 0.458, z : 0.868}
2023-01-26 12:48:20.710000,{x : 0.069, y : 0.452, z : 0.880}
2023-01-26 12:48:22.009000,{x : 0.068, y : 0.456, z : 0.872}
2023-01-26 12:48:23.310000,{x : 0.068, y : 0.459, z : 0.870}
2023-01-26 12:48:24.611000,{x : 0.070, y : 0.456, z : 0.878}
2023-01-26 12:48:25.911000,{x : 0.071, y : 0.460, z : 0.871}
2023-01-26 12:48:27.212000,{x : 0.061, y : 0.453, z : 0.859}
2023-01-26 12:48:28.511000,{x : 0.068, y : 0.460, z : 0.866}
2023-01-26 12:48:29.812000,{x : 0.067, y : 0.455, z : 0.864}
2023-01-26 12:48:31.113000,{x : 0.075, y : 0.465, z : 0.869}
2023-01-26 12:48:32.414000,{x : 0.058, y : 0.461, z : 0.875}
2023-01-26 12:48:33.713000,{x : 0.057, y : 0.460, z : 0.874}
2023-01-26 12:48:35.014000,{x : 0.077, y : 0.461, z : 0.875}
2023-01-26 12:48:36.315000,{x : 0.072, y : 0.456, z : 0.869}
2023-01-26 12:48:37.614000,{x : 0.073, y : 0.455, z : 0.875}
2023-01-26 12:48:38.915000,{x : 0.067, y : 0.458, z : 0.867}
2023-01-26 12:48:40.216000,{x : 0.080, y : 0.466, z : 0.860}
2023-01-26 12:48:41.516000,{x : 0.068, y : 0.459, z : 0.872}
2023-01-26 12:48:42.816000,{x : 0.059, y : 0.454, z : 0.873}
2023-01-26 12:48:44.116000,{x : 0.073, y : 0.464, z : 0.873}
2023-01-26 12:48:45.417000,{x : 0.070, y : 0.466, z : 0.866}
2023-01-26 12:48:46.717000,{x : 0.059, y : 0.458, z : 0.871}
2023-01-26 12:48:48.017000,{x : 0.073, y : 0.462, z : 0.868}
2023-01-26 12:48:49.318000,{x : 0.068, y : 0.468, z : 0.877}
2023-01-26 12:48:50.619000,{x : 0.073, y : 0.454, z : 0.874}
2023-01-26 12:48:51.918000,{x : 0.072, y : 0.456, z : 0.881}
2023-01-26 12:48:53.219000,{x : 0.066, y : 0.456, z : 0.878}
2023-01-26 12:48:54.520000,{x : 0.069, y : 0.463, z : 0.870}
